EXPOCODE,STNNBR,CASTNO,DATETIME_UTC,LATITUDE,LONGITUDE,CTDPRS,CTDPRS_FLAG_W,DEPTH,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDDENS,CTDDENS_FLAG_W,CTDSOUND,CTDSOUND_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDOXYSAT,CTDOXYSAT_FLAG_W,CTDFLUOR1,CTDFLUOR1_FLAG_W,CTDFLUOR1Q,CTDFLUOR1Q_FLAG_W,CTDFLUOR2,CTDFLUOR2_FLAG_W,CTDFLUOR2Q,CTDFLUOR2Q_FLAG_W,BACKSC,BACKSC_FLAG_W,PAR,PAR_FLAG_W
,,,YYYY-MM-DDTHH:MM:SS+HH:MM,N,E,DBAR,FLAG,METERS,ITS-90,FLAG,PSS-78,FLAG,KG/M^2,FLAG,M/S,FLAG,UMOL/KG,FLAG,UMOL/KG,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,MG/M^3,FLAG,1/M,FLAG,UMOL/M^2/S,FLAG
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,185.0,2,183.014,-1.6272,2,34.1822,2,1028.4012,2,1443.41,2,254.962,1,365.60003,1,0.01264617508655627,2,0.012820454526879204,2,0.00695429506346122,2,0.006954453078755689,2,-6879.48516635934,9,2.2297e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,186.0,2,184.001,-1.6271,2,34.1822,2,1028.406,2,1443.43,2,255.205,1,365.59818,1,0.013505708555822591,2,0.013667925504477953,2,0.006734917908410007,2,0.006740366965464256,2,-6879.48516635909,9,2.1223e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,187.0,2,184.993,-1.6271,2,34.1827,2,1028.4112,2,1443.44,2,255.067,1,365.59687,1,0.013535497653630898,2,0.013697270312634019,2,0.006737094172086704,2,0.006742491571812079,2,-6879.485166360383,9,1.9957e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,188.0,2,185.983,-1.6274,2,34.1833,2,1028.4165,2,1443.46,2,255.077,1,365.59878,1,0.014148321315916881,2,0.014300578650582424,2,0.0073276457755880025,2,0.007318421275335608,2,-6879.485166362684,9,1.9326e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,189.0,2,186.971,-1.6278,2,34.1846,2,1028.4224,2,1443.48,2,255.023,1,365.59894,1,0.014644487823670543,2,0.01478853110480388,2,0.00670536596755141,2,0.006711514821528668,2,-6879.485166367045,9,1.9827e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,190.0,2,187.96,-1.6278,2,34.1851,2,1028.4276,2,1443.49,2,254.246,1,365.5972,1,0.014028427272879347,2,0.01418260180977445,2,0.006479010612687451,2,0.006490415142379984,2,-6879.4851663683385,9,1.932e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,191.0,2,188.944,-1.6303,2,34.1856,2,1028.4328,2,1443.5,2,254.278,1,365.62072,1,0.01368459044152612,2,0.013844113740253718,2,0.006756561327436275,2,0.006761495893096084,2,-6879.485166375874,9,2.143e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,192.0,2,189.932,-1.6324,2,34.1859,2,1028.4379,2,1443.5,2,254.452,1,365.64033,1,0.014313424668795807,2,0.014462998431177496,2,0.006719433755065414,2,0.006725249868553739,2,-6879.485166381894,9,2.0539e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,193.0,2,190.926,-1.6332,2,34.1862,2,1028.443,2,1443.52,2,254.486,1,365.64727,1,0.013669670146364965,2,0.013829420469593066,2,0.006699741178458758,2,0.006706022875946819,2,-6879.485166384668,9,2.0646e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,194.0,2,191.916,-1.6332,2,34.1867,2,1028.4482,2,1443.53,2,254.391,1,365.64587,1,0.012204969307269796,2,0.012384851801812018,2,0.006452562155497817,2,0.006464568547117537,2,-6879.485166385962,9,2.1861e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,195.0,2,192.903,-1.6334,2,34.187,2,1028.4532,2,1443.55,2,254.052,1,365.64619,1,0.012528290803789126,2,0.012704107438499283,2,0.006126728982385785,2,0.00614593341705057,2,-6879.485166387237,9,2.1691e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,196.0,2,193.892,-1.633,2,34.1874,2,1028.4584,2,1443.57,2,254.016,1,365.64177,1,0.013475929313251273,2,0.013638588685154586,2,0.0064662254959662446,2,0.006477921287892086,2,-6879.485166387272,9,1.9855e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,197.0,2,194.88,-1.6314,2,34.1882,2,1028.4638,2,1443.59,2,254.456,1,365.624,1,0.01405838642424686,2,0.01421208439283341,2,0.010323881009269412,2,0.010224571558851573,2,-6879.485166385345,9,2.4305e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,198.0,2,195.867,-1.6305,2,34.1886,2,1028.469,2,1443.62,2,254.405,1,365.61318,1,0.01235177634434704,2,0.012529840206285775,2,0.00753558503853272,2,0.007520936275532576,2,-6879.485166384132,9,2.2089e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,199.0,2,196.858,-1.6308,2,34.1897,2,1028.4746,2,1443.63,2,254.395,1,365.61274,1,0.013371779794712208,2,0.013535972915095224,2,0.006613873489987246,2,0.006622169072527791,2,-6879.485166387726,9,4.6387e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,200.0,2,197.846,-1.6313,2,34.1907,2,1028.4802,2,1443.65,2,254.513,1,365.61521,1,0.013149012486374533,2,0.01331641463480688,2,0.0065704848083550154,2,0.006579787868365637,2,-6879.4851663915615,9,2.7774e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,201.0,2,198.835,-1.6313,2,34.1908,2,1028.4851,2,1443.66,2,253.965,1,365.61481,1,0.012395869698775892,2,0.01257337836818074,2,0.006512462702215857,2,0.006523102290896989,2,-6879.48516639182,9,2.3373e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,202.0,2,199.823,-1.6313,2,34.1908,2,1028.4899,2,1443.68,2,254.077,1,365.61494,1,0.01264617508655627,2,0.012820454526879204,2,0.006592105474587818,2,0.00660090736161204,2,-6879.48516639182,9,2.4473e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,203.0,2,200.812,-1.6313,2,34.1911,2,1028.495,2,1443.7,2,254.093,1,365.61465,1,0.011489480692710415,2,0.011677552144449323,2,0.006706516656372802,2,0.006712638320023206,2,-6879.485166392596,9,2.3185e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,204.0,2,201.801,-1.6314,2,34.1913,2,1028.4999,2,1443.71,2,254.286,1,365.61467,1,0.01289722607877374,2,0.013068136144370395,2,0.006560952642170769,2,0.0065704761194371394,2,-6879.485166393362,9,2.3893e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,205.0,2,202.791,-1.6315,2,34.1916,2,1028.505,2,1443.73,2,253.767,1,365.61441,1,0.01573575388422066,2,0.015860206420609608,2,0.006636426569458288,2,0.006644195777821287,2,-6879.485166394388,9,2.5832e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,206.0,2,203.778,-1.6315,2,34.1918,2,1028.5099,2,1443.74,2,253.704,1,365.61396,1,0.012454697454830478,2,0.012631459000370392,2,0.006504855694534869,2,0.006515669593300148,2,-6879.485166394905,9,2.3214e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,207.0,2,204.768,-1.6315,2,34.1919,2,1028.5148,2,1443.76,2,253.757,1,365.61355,1,0.012131664829934519,2,0.012312438096284926,2,0.006442193576781669,2,0.006454435207803231,2,-6879.485166395164,9,2.209e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,208.0,2,205.757,-1.6314,2,34.192,2,1028.5197,2,1443.78,2,253.903,1,365.613,1,0.012986008410291745,2,0.01315569612597722,2,0.006889536653902443,2,0.0068912740085981285,2,-6879.485166395172,9,2.9789e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,209.0,2,206.743,-1.6314,2,34.1921,2,1028.5245,2,1443.8,2,253.648,1,365.61217,1,0.013015622801727775,2,0.013184899244421216,2,0.006521213856065163,2,0.006531652653910059,2,-6879.4851663954305,9,2.4604e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,210.0,2,207.733,-1.6314,2,34.1921,2,1028.5294,2,1443.81,2,253.567,1,365.6125,1,0.013045247306685876,2,0.013214110569125966,2,0.006550662282402376,2,0.006560423336626457,2,-6879.4851663954305,9,2.4856e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,211.0,2,208.72,-1.6313,2,34.1922,2,1028.5342,2,1443.83,2,253.925,1,365.6115,1,0.01437353334349779,2,0.014522117712771102,2,0.006656194189582097,2,0.006663500524880264,2,-6879.4851663954405,9,2.7331e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,212.0,2,209.711,-1.6313,2,34.1922,2,1028.5391,2,1443.84,2,253.943,1,365.61156,1,0.01552264646043157,2,0.01565108438806785,2,0.006539487790553758,2,0.006549506395373412,2,-6879.4851663954405,9,2.1234e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,213.0,2,210.7,-1.6313,2,34.1924,2,1028.544,2,1443.86,2,253.738,1,365.61036,1,0.012073069041930262,2,0.012254545984655158,2,0.006322790436457875,2,0.006337712061737343,2,-6879.485166395957,9,2.0586e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,214.0,2,211.688,-1.6313,2,34.1923,2,1028.5487,2,1443.88,2,253.978,1,365.61027,1,0.013475929313251273,2,0.013638588685154586,2,0.006410106103755218,2,0.006423073189404392,2,-6879.485166395699,9,2.799e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,215.0,2,212.68,-1.631,2,34.1927,2,1028.5538,2,1443.89,2,253.707,1,365.60632,1,0.013729365966900072,2,0.013888205415216242,2,0.006737478239175491,2,0.006742866520666399,2,-6879.4851663959835,9,2.1524e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,216.0,2,213.666,-1.6307,2,34.1928,2,1028.5587,2,1443.91,2,253.861,1,365.60335,1,0.012219638145999164,2,0.012399340999498111,2,0.006764634587030195,2,0.006769376815828811,2,-6879.485166395492,9,2.5167e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,217.0,2,214.654,-1.6299,2,34.1932,2,1028.5638,2,1443.93,2,253.755,1,365.59452,1,0.013654752294290707,2,0.013814729178707607,2,0.006354250690239477,2,0.006368471396163781,2,-6879.48516639453,9,2.7887e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,218.0,2,215.64,-1.6289,2,34.1937,2,1028.569,2,1443.95,2,253.57,1,365.58315,1,0.014433679757819621,2,0.014581267536189763,2,0.006376803227901596,2,0.006390519175038997,2,-6879.485166393325,9,2.6818e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,219.0,2,216.631,-1.6282,2,34.1943,2,1028.5743,2,1443.98,2,253.868,1,365.57393,1,0.013624923926877357,2,0.013785352542549407,2,0.006207521697449788,2,0.006224979239133337,2,-6879.485166393129,9,2.9395e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,220.0,2,217.62,-1.6283,2,34.1948,2,1028.5795,2,1443.99,2,253.712,1,365.5743,1,0.013893730059387864,2,0.014050026532463506,2,0.0064726804579084965,2,0.006484229272718754,2,-6879.485166394672,9,2.6411e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,221.0,2,218.609,-1.6286,2,34.1949,2,1028.5844,2,1444.01,2,253.52,1,365.57627,1,0.01223430962728702,2,0.012413832344994316,2,0.006770402863246069,2,0.006775007527690174,2,-6879.485166395679,9,3.0783e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,222.0,2,219.597,-1.6286,2,34.1953,2,1028.5894,2,1444.02,2,253.614,1,365.57566,1,0.012823310760613467,2,0.01299522627128924,2,0.020056870093728314,2,0.01954306289241451,2,-6879.485166396713,9,2.6779e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,223.0,2,220.587,-1.6282,2,34.1956,2,1028.5945,2,1444.04,2,253.148,1,365.57015,1,0.012719936677491842,2,0.012893239600600064,2,0.007205107531525376,2,0.0071990137800850024,2,-6879.48516639649,9,2.334e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,224.0,2,221.575,-1.6279,2,34.1957,2,1028.5994,2,1444.06,2,253.115,1,365.5671,1,0.013968537774769816,2,0.014123659970093799,2,0.006898943104739765,2,0.006900451954075393,2,-6879.485166395999,9,3.1355e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,225.0,2,222.563,-1.6269,2,34.196,2,1028.6044,2,1444.08,2,253.181,1,365.55707,1,0.013520601873772447,2,0.013682596910751507,2,0.006662319132254028,2,0.0066694817621268405,2,-6879.485166394278,9,2.8434e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,226.0,2,223.553,-1.6264,2,34.1963,2,1028.6094,2,1444.1,2,253.218,1,365.55154,1,0.012572477992181415,2,0.012747721826692043,2,0.0064817964328696106,2,0.006493137417554848,2,-6879.485166393805,9,3.163e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,227.0,2,224.54,-1.6263,2,34.1964,2,1028.6142,2,1444.12,2,253.326,1,365.54942,1,0.013386650869599658,2,0.013550626288619725,2,0.0066514739627908884,2,0.006658890953527528,2,-6879.485166393814,9,3.1395e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,228.0,2,225.53,-1.6262,2,34.1967,2,1028.6193,2,1444.13,2,253.453,1,365.54775,1,0.013312320325050394,2,0.013477379554479384,2,0.007128508603965916,2,0.007124346645175361,2,-6879.48516639434,9,3.0233e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,229.0,2,226.517,-1.6266,2,34.1971,2,1028.6244,2,1444.15,2,253.292,1,365.55056,1,0.012366471509324298,2,0.01254435079827682,2,0.006307328146148473,2,0.006322592889347212,2,-6879.485166396374,9,3.3306e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,230.0,2,227.507,-1.6281,2,34.198,2,1028.6299,2,1444.16,2,253.325,1,365.56296,1,0.013208362147401767,2,0.013374918939139956,2,0.006068723372693758,2,0.006089166252915936,2,-6879.485166402446,9,3.4771e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,231.0,2,228.493,-1.6283,2,34.1981,2,1028.6349,2,1444.17,2,253.452,1,365.56431,1,0.011882927965500936,2,0.012066636682027518,2,0.006428039207491446,2,0.006440601323086072,2,-6879.485166403204,9,3.4016e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,232.0,2,229.485,-1.6287,2,34.1982,2,1028.6397,2,1444.19,2,253.512,1,365.56815,1,0.011722394872006974,2,0.011907925661529371,2,0.00631059570883965,2,0.006325788018439723,2,-6879.485166404463,9,3.3931e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,233.0,2,230.475,-1.6285,2,34.1983,2,1028.6446,2,1444.21,2,253.22,1,365.56586,1,0.01410334311390095,2,0.014256322812581728,2,0.006554472996265784,2,0.006564146116389219,2,-6879.485166404222,9,3.2359e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,234.0,2,231.461,-1.628,2,34.1985,2,1028.6495,2,1444.23,2,253.069,1,365.56028,1,0.013461043392439276,2,0.01362392327531014,2,0.006736710111164964,2,0.0067421166284542386,2,-6879.48516640349,9,3.0894e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,235.0,2,232.451,-1.6273,2,34.1986,2,1028.6545,2,1444.25,2,252.853,1,365.55257,1,0.012675671998068396,2,0.012849562283954752,2,0.006490535965560207,2,0.006501677413967071,2,-6879.485166402,9,3.0849e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,236.0,2,233.435,-1.6259,2,34.1991,2,1028.6596,2,1444.27,2,252.801,1,365.53754,1,0.01192676643855704,2,0.01210996764502153,2,0.00698803161066026,2,0.006987361129382304,2,-6879.485166399797,9,3.1403e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,237.0,2,234.426,-1.6255,2,34.1991,2,1028.6644,2,1444.29,2,253.103,1,365.53408,1,0.012395869698775892,2,0.01257337836818074,2,0.006685046306301095,2,0.006691674526276508,2,-6879.485166398798,9,3.2624e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,238.0,2,235.414,-1.6251,2,34.1994,2,1028.6694,2,1444.31,2,253.104,1,365.52882,1,0.01381898273025224,2,0.013976442008182231,2,0.007828096835950399,2,0.00780558661611832,2,-6879.485166398575,9,3.4138e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,239.0,2,236.405,-1.6239,2,34.1995,2,1028.6743,2,1444.33,2,253.316,1,365.51682,1,0.012219638145999164,2,0.012399340999498111,2,0.007291752632761039,2,0.007283450279592239,2,-6879.485166395837,9,3.2406e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,240.0,2,237.394,-1.6229,2,34.1999,2,1028.6794,2,1444.35,2,252.772,1,365.50588,1,0.01288243791774868,2,0.013053550032397252,2,0.006331217469597684,2,0.006345951711867328,2,-6879.485166394375,9,3.2053e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,241.0,2,238.381,-1.6198,2,34.2011,2,1028.685,2,1444.38,2,252.726,1,365.47253,1,0.012528290803789126,2,0.012704107438499283,2,0.0063426682027045884,2,0.006357147396230499,2,-6879.485166389738,9,3.0888e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,242.0,2,239.368,-1.6179,2,34.2021,2,1028.6907,2,1444.41,2,252.408,1,365.4508,1,0.013580199745707783,2,0.013741302475991849,2,0.006114766622824637,2,0.006134227542006234,2,-6879.48516638758,9,3.4208e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,243.0,2,240.357,-1.6161,2,34.2032,2,1028.6962,2,1444.43,2,252.629,1,365.43013,1,0.013386650869599658,2,0.013550626288619725,2,0.006419323471989402,2,0.006432082558592757,2,-6879.485166385932,9,3.2965e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,244.0,2,241.348,-1.6159,2,34.2033,2,1028.7011,2,1444.45,2,252.828,1,365.4278,1,0.012956404148514953,2,0.013126501227385547,2,0.0068921134041726746,2,0.006893788193935204,2,-6879.48516638569,9,3.1367e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,245.0,2,242.335,-1.6154,2,34.2034,2,1028.706,2,1444.47,2,252.583,1,365.42165,1,0.012263660508668584,2,0.012442821471934522,2,0.011109357166029846,2,0.010982725513104337,2,-6879.485166384701,9,4.2288e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,246.0,2,243.323,-1.6146,2,34.2038,2,1028.711,2,1444.49,2,252.534,1,365.41356,1,0.013968537774769816,2,0.014123659970093799,2,0.11183979561755068,2,0.10447784247887527,2,-6879.485166383738,9,3.5293e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,247.0,2,244.313,-1.6144,2,34.204,2,1028.716,2,1444.51,2,252.275,1,365.41077,1,0.013550395893501318,2,0.013711945708529773,2,0.006285221801977562,2,0.006300975519577184,2,-6879.485166383756,9,3.2579e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,248.0,2,245.302,-1.6144,2,34.2043,2,1028.7209,2,1444.53,2,252.088,1,365.40984,1,0.012058426751713465,2,0.012240078368788593,2,0.006441308671822686,2,0.006453570360805403,2,-6879.485166384532,9,3.5375e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,249.0,2,246.291,-1.6144,2,34.2046,2,1028.726,2,1444.54,2,251.825,1,365.40929,1,0.012307706594602731,2,0.012486321224247416,2,0.006058283974674671,2,0.006078948331505052,2,-6879.485166385308,9,3.3485e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,250.0,2,247.276,-1.6147,2,34.2047,2,1028.7309,2,1444.56,2,252.324,1,365.41197,1,0.013045247306685876,2,0.013214110569125966,2,0.0059870838317294395,2,0.006009247177737406,2,-6879.485166386315,9,3.4892e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,251.0,2,248.266,-1.6145,2,34.205,2,1028.7358,2,1444.58,2,251.913,1,365.40942,1,0.012146320422450238,2,0.012326916526723311,2,0.006149051373556304,2,0.00616777569679836,2,-6879.485166386591,9,3.4194e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,252.0,2,249.254,-1.6143,2,34.2051,2,1028.7408,2,1444.59,2,252.285,1,365.40692,1,0.01223430962728702,2,0.012413832344994316,2,0.006674190722753322,2,0.006681074433608894,2,-6879.48516638635,9,3.3631e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,253.0,2,250.244,-1.6147,2,34.2053,2,1028.7457,2,1444.61,2,252.247,1,365.40999,1,0.012087713997118903,2,0.012269015767243686,2,0.006104429476174438,2,0.0061241115814679985,2,-6879.485166387866,9,3.2723e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,254.0,2,251.232,-1.6152,2,34.2054,2,1028.7506,2,1444.62,2,252.041,1,365.41411,1,0.011839113745194712,2,0.012023325445750034,2,0.006095590767581074,2,0.0061154616634675335,2,-6879.485166389372,9,3.378e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,255.0,2,252.22,-1.6154,2,34.2056,2,1028.7556,2,1444.64,2,252.121,1,365.41538,1,0.011766144110377401,2,0.011951184033222218,2,0.00641174727985237,2,0.006424677353970381,2,-6879.485166390388,9,3.5414e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,256.0,2,253.207,-1.6163,2,34.2061,2,1028.7607,2,1444.65,2,252.263,1,365.42376,1,0.01046458890250509,2,0.01066232833927105,2,0.006383737296731967,2,0.006397297664627085,2,-6879.485166393928,9,3.535e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,257.0,2,254.198,-1.6175,2,34.2063,2,1028.7657,2,1444.66,2,252.366,1,365.43418,1,0.011126970134303048,2,0.011318747926107325,2,0.006415661331132914,2,0.0064285030955787805,2,-6879.48516639744,9,3.4781e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,258.0,2,255.185,-1.6188,2,34.2069,2,1028.771,2,1444.67,2,252.464,1,365.44555,1,0.012278339904337824,2,0.012457319249646086,2,0.006617821902050564,2,0.006626025464052869,2,-6879.485166402236,9,3.5324e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,259.0,2,256.176,-1.6199,2,34.2075,2,1028.7763,2,1444.68,2,252.174,1,365.45503,1,0.013060063346708383,2,0.013228719304592103,2,0.006244082022437208,2,0.0062607407497097325,2,-6879.485166406534,9,3.592e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,260.0,2,257.163,-1.6205,2,34.2082,2,1028.7816,2,1444.7,2,252.349,1,365.459,1,0.01404340564986499,2,0.014197342130625352,2,0.006573408786840263,2,0.00658264416775426,2,-6879.485166409841,9,3.5384e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,261.0,2,258.15,-1.6206,2,34.2087,2,1028.7868,2,1444.71,2,252.366,1,365.45857,1,0.012248983748914925,2,0.012428325836429109,2,0.006591087582981327,2,0.006599913103157745,2,-6879.485166411384,9,3.5404e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,262.0,2,259.139,-1.6207,2,34.2093,2,1028.7922,2,1444.73,2,252.325,1,365.45693,1,0.013104526592903403,2,0.013272557783194677,2,0.006302302057573252,2,0.006317678137196867,2,-6879.485166413185,9,3.5927e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,263.0,2,260.127,-1.6207,2,34.2094,2,1028.797,2,1444.75,2,252.359,1,365.45682,1,0.014343474281782592,2,0.014492554248440174,2,0.006272420182726975,2,0.006288456209677416,2,-6879.485166413443,9,3.5923e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,264.0,2,261.116,-1.6207,2,34.2095,2,1028.8019,2,1444.76,2,252.001,1,365.45678,1,0.013416400454823386,2,0.013579939064336747,2,0.006102312837222035,2,0.006122040180896652,2,-6879.485166413702,9,3.5305e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,265.0,2,262.107,-1.6207,2,34.2095,2,1028.8067,2,1444.78,2,252.29,1,365.45749,1,0.012117011893374965,2,0.012297961824960553,2,0.006255738924093125,2,0.006272141876246917,2,-6879.485166413702,9,3.4739e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,266.0,2,263.095,-1.6208,2,34.2095,2,1028.8115,2,1444.8,2,252.462,1,365.45804,1,0.011576741272579499,2,0.011763875279599307,2,0.006228799463707517,2,0.006245792729205169,2,-6879.4851664139505,9,3.5376e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,267.0,2,264.082,-1.6209,2,34.2096,2,1028.8164,2,1444.81,2,253.046,1,365.45897,1,0.01223430962728702,2,0.012413832344994316,2,0.006405183285596756,2,0.006418261329399892,2,-6879.48516641446,9,3.5434e-05,2
RUB320161220,59,29,2017-02-11T10:16:02+00:00,-72.994835,-127.839278333333,268.0,2,265.069,-1.6209,2,34.2096,2,1028.8212,2,1444.83,2,253.158,1,365.45837,1,0.011460415878843633,2,0.011648795713179207,2,0.006214153153560304,2,0.006231466185705518,2,-6879.48516641446,9,3.5926e-05,2
